m112,m122,m222,lam1,lam2,lam3,lam4,lam5,mu,yt,gp,g,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-8643.082428239526,154.58478627973244,-19046.92356151781,0.14456456967443984,0.5913105680934851,0.3100195126034862,0.23752181526305227,-0.22078724159371443,246,1.0164622149057898,0.3497,0.652954,50.80523383966155,240.69654799064082,-15022911194882438e-25,244.08904337331924,80.96162413977967,-225.33514176740363
-14622.722388984153,1300.5564221643797,-28330.972906634495,0.30673297970399016,0.9845605501114396,0.5658305458888944,0.92913786589591,-0.8258145191204392,246,1.1279325793791162,0.3497,0.652954,116.04482628645802,216.90919365519247,0,-150.2882351660341,-172.15239450858638,-151.54579866959614
-40192.64445806601,-1435.2127475872117,-60399.63908224559,1.1409394402430506,2.0197863855044207,1.6617517859624513,0.6690551534915294,-0.46627295817414915,246,1.6953325368190895,0.3497,0.652954,33.74181388217989,-232.76663777175267,17678654347103644e-27,-141.63731954544193,102.26970609442776,192.97458666809848
-26482.21969477829,-4766.732114485596,-16871.470668068217,0.6532836615840586,0.11833127728556603,0.39221886922519844,1.5472859888136339,-1.1996209211105602,246,1.2680466164383495,0.3497,0.652954,26.535699513210503,-584.1668376386374,-4091227765613973e-29,212.86314384535405,-129.9308269980727,168.69761448041862
-23456.35508964778,-257.26029417950457,-104528.72522165385,0.5806444672340281,7.134813761086365,1.8777413404200496,0.4768212791503239,0.007476768010779455,246,3.100368033194447,0.3497,0.652954,6.293802064479969,-157.53360436775077,6808861648338305e-28,-8.54176622989398,128.27623250632521,-163.76356242441344
-43650.40970340923,3925.839950722128,-58843.87813625449,1.335869041168479,1.845210161766361,1.539305887763258,0.8376192005731671,-0.346629743637551,246,1.7615694505208181,0.3497,0.652954,68.80323904029716,232.51820572113004,4942064866971503e-29,76.15876510302252,211.6067753044237,-97.76702258487242
-37673.2675543502,654.4928869395007,-53010.04161732946,1.1364266301335832,1.412839112956954,1.5445200881747019,0.86218808677207,-0.7252528446131954,246,1.870037684741547,0.3497,0.652954,-8.468483753409188,-266.580399517136,31669343429257257e-27,-136.08798609602107,-71.83223937891816,-207.64301588788993
-31122.753912802116,505.14480903409503,-37344.41552560281,0.9930503598191007,1.0558456808648986,1.0414928412173272,0.49652600736951236,-0.4301536114034421,246,1.5529267362473747,0.3497,0.652954,-55.1218755851532,-243.39996595424574,-46892979149896216e-27,78.22026578672353,202.80951442526901,123.11437256298576
-25821.133505722057,-25.763763947799667,-17560.2356927527,1.4186182140723753,0.5444930884045414,0.9537985060860571,0.5606605023246414,-0.5338320382334183,246,0.9946047133106058,0.3497,0.652954,2.6139547269988364,-245.98611188566016,-4687854724334105e-25,-37.03291153180544,55.88395063007603,-186.46597205116717
-30547.68653781829,-1324.6198894001761,-52620.29655340565,0.8468458802414734,1.8828641491874822,1.2623495057238214,0.652727094002802,-0.38721674106363657,246,1.7715151037980403,0.3497,0.652954,-44.93163036568995,220.06783272259318,9178157638023642e-29,53.62343287051992,-189.88652876532643,-131.75936818231668
-47072.9871349961,-238.35912007059505,-12276.61698575046,3.9768700716259686,0.16176587631784156,0.9416184726283655,0.3254657035569346,-0.25426610912699454,246,1.1180446853739419,0.3497,0.652954,6.2798138566681105,-357.8723160272203,1763398906460913e-26,42.15664623029154,-165.07209394581395,129.9505795038873
-21938.900465188013,-2306.4240628059765,-11728.639932486305,0.8429533812720876,0.12227374563780533,0.4024547989093098,0.39069441939659155,0.06701822577669297,246,1.204372188491412,0.3497,0.652954,-19.232761436776755,409.6048144406952,-20366991814370106e-32,-69.80671185004847,146.13190646115365,-196.74481632307536
-30644.667410839127,4374.22878139808,-16898.485484564942,0.7436632799971814,0.07479240858698522,0.38061677776829467,2.4713987503301054,-1.927314783343187,246,1.2458867652839443,0.3497,0.652954,24.267426663456586,487.35984365980795,-11044303631890718e-27,-112.4938208463706,-144.39067269319432,243.17433493750627
-29924.236132687223,-1752.6945537953675,-15920.947407899606,1.34115276791601,0.26364683563763947,0.6418779635627869,1.1185566469481236,-0.7467408152375592,246,1.1998473386921487,0.3497,0.652954,28.105808277474605,-317.22417245935486,26859196158545733e-27,-55.65460395631218,171.75723118437753,-172.23333010177004
-39322.56615543281,-1800.0587582155238,-8729.761938647156,6.532431590936199,0.21790355962993815,1.333304090667475,0.9232633912800146,-0.6498810556655754,246,1.014889508848421,0.3497,0.652954,49.00486959962013,-241.0695392527897,41218604827958466e-26,87.82308463424535,-156.79506588836,-31.536947272069696
-21083.39356647814,-581.2410507645538,-12537.18312826084,0.7335319341200274,0.14631968779405624,0.37178164658375895,0.44284541858243665,-0.07161187926393298,246,1.2149676071884357,0.3497,0.652954,-7.111071241259954,377.9745295248574,-19848028111541907e-28,17.710095385515395,-178.89285248942772,207.0265228144052
-109666.33663677522,91.30949906549358,-51652.30093132617,5.7784565836451165,1.1630792205809684,2.7253060711522132,0.8515985541563097,-0.8229731826181386,246,1.1894693738178295,0.3497,0.652954,5.700357387360622,294.59200573314075,-5418713660759809e-25,79.08686224989879,81.88248179352748,166.77068126330082
-109099.5878734764,-761.0334730928063,-100805.74708344537,3.6703631393259246,2.660678656495367,3.097194216696049,0.6589809123039547,-0.5979850142273468,246,1.8780695276318369,0.3497,0.652954,-37.27874208022007,266.44629800903596,-3128948026767933e-27,-132.34399916563459,188.5200419530083,106.05846215687909
-23073.939944437916,902.8871705881254,-19723.912824372215,0.8774273512237318,0.45060441860922484,0.6942672120280063,0.2772694138968611,-0.19058294376114526,246,1.291660674270429,0.3497,0.652954,57.544396801770425,260.7835326100224,-23453232043830606e-28,155.4267609298763,139.13086854876917,121.03912889502067
-45061.20338796595,-364.30162325980666,-29777.725421996107,2.126729692979576,0.7901980675150035,1.3490120245963895,0.5983284482751139,-0.5680211568005906,246,1.1524064414858592,0.3497,0.652954,68.73210775060922,-250.72413466913915,6384607882896563e-28,161.4197636717371,-159.0799407900452,43.57602622317639
-46624.25013087065,-4659.871294399389,-51862.43011453331,1.0874028080959668,0.9435759817892388,1.190146433599714,0.8707414189500207,-0.24498137512863555,246,1.4821119717082845,0.3497,0.652954,31.282835850314747,-324.1927514021752,15787105208890228e-30,-177.49725168564703,83.61645013597658,-221.53193527201176
-20315.862899601318,-2592.8157143491117,-18290.34639042485,0.5245415303163226,0.23546805861048298,0.42981836914568466,0.341871510073506,-0.1331144955836039,246,1.346573311751258,0.3497,0.652954,-41.07180675455753,372.2946375303912,-8222588376972828e-26,163.6583963025774,-154.2599521914297,182.0611185719779
-51082.27894649803,2043.9815587196676,-40100.22866577976,1.6210302452022463,0.7611166674770574,1.2423206188064444,0.45188009205292246,0.21380425442718654,246,1.347401366363983,0.3497,0.652954,-15.497233155336037,-313.8935302779175,-28060891735360445e-27,59.50890889864564,103.28514991157078,229.89555933105885
-16917.492778295902,-4042.3710634129384,-15506.20940900546,0.6841414756637413,0.45837094067275275,0.6130489499929593,0.9954459493331322,-0.5654594937767609,246,1.0454424967511418,0.3497,0.652954,75.81970716976257,-234.02429789380102,13504958139337629e-26,-175.18042848534228,109.29526453905254,103.84243598669309
-27365.042583370432,187.56143086799315,-9064.161957197839,2.2298523742516423,0.14787157582224222,0.6848693374035313,0.6974553582185705,-0.6693147818020664,246,1.0952637610530966,0.3497,0.652954,-13.37468058896778,-306.61378771093666,9527541787197197e-28,127.34066915665463,112.53186585184062,78.04973732892921
-31182.58382613904,102.23338025423509,-46976.99461827014,0.9833467726804371,1.5152396615862063,1.2698565019376937,0.7292521705576491,-0.7044089574074817,246,1.9625420940484226,0.3497,0.652954,7.549800586464441,233.79987551198997,-7361089910466756e-26,68.08964000220088,130.7361305230117,196.49691747414738
-59821.51553377498,-1097.3668733626037,-15471.657895871682,3.2898999631148773,0.11596428145441652,0.8213932909117457,0.3835575642231746,0.3725504044573822,246,1.1179968192377145,0.3497,0.652954,3.431860006404097,-545.2216344238481,12393251135273128e-29,-29.6864975370278,97.80574489757768,184.81609090524913
-58869.913054738434,-3565.8209914514114,-12837.150613906906,3.58420317390052,0.08450029668753056,0.7641607583848531,1.425684419385587,-0.8345885466804477,246,1.100227362000897,0.3497,0.652954,15.47895255106028,-506.78310542436043,14646860001021483e-30,104.04530192694125,-115.46929799661038,143.5982809549887
-26244.194833634978,-721.8025336692792,-42897.85026479408,0.6153722726935406,1.155823756075464,0.8983852934282186,4.914553330346118,-4.798863186409712,246,1.9441278266041941,0.3497,0.652954,30.16487012282669,-233.95848527850382,25810357243119647e-26,86.01726604113853,-155.83010355620027,-165.4941750323763
-11789.011629075136,50.87512254246868,-14870.52387400363,0.3668253710345173,0.3574728991194186,0.41799445650417366,0.2431779636735567,-0.23756586145027736,246,1.3328989968199163,0.3497,0.652954,-12.259896360715496,-249.34982572514534,-29213896555560525e-26,-183.51654630892932,-125.55562801311557,120.41948959541392
-3582.1005774289542,5069.261153279807,-5196.374785093515,0.12095714152146383,0.10560760727066151,0.15611528872316266,0.8758760368530827,-0.4467299486547103,246,1.090299580859394,0.3497,0.652954,-100.80873780892483,-224.39607479047135,2048236064092444e-26,-226.1561091212581,-105.25301460175426,37.40358253875054
-39676.28300880648,129.00475664165376,-21049.55975283611,2.056343635777429,0.4505295208107865,1.0396574192841486,0.8247593518733207,-0.7639280991688175,246,1.180206392279297,0.3497,0.652954,-8.974246656415064,-288.93575294187684,-45490585663622227e-26,35.423600608972265,124.21128367140955,-177.04500049671182
-13766.896541879332,-688.5819117004378,-22374.812376983133,0.393196034519527,0.5797866876887167,0.4973294799273037,0.929624534039528,-0.8645908418705909,246,1.6068700896127817,0.3497,0.652954,78.22395174661834,-233.41533303258095,5578552448049634e-26,-114.33016681827588,192.14739750253491,116.49602017636361
-68005.47557729855,869.7362064660832,-95451.61316963648,2.1398101713643287,3.2466046851476937,2.470624322362074,0.4874407886767327,-0.32695380803222474,246,2.322343987021259,0.3497,0.652954,-27.354311079490447,-238.72548056565955,-571301394883073e-27,72.01965970183926,152.50776872845597,-178.20169313187282
-40747.00854387528,2279.458227248865,-51086.65592300008,1.1277600368491811,1.4900830596715793,1.3333638899864808,0.4984756717253878,-0.03879423483737754,246,1.466506236497971,0.3497,0.652954,-38.3496818888925,-249.5021766760424,2688407548895956e-26,62.73105630393819,159.82595539555254,199.8086259175519
-23320.16516389721,85.10323669001264,-14966.459816447872,1.1301740659486488,0.33649849043909397,0.6719703158095387,1.074357757937582,-1.0631035122783727,246,1.1701219023214178,0.3497,0.652954,21.342256970945478,272.83006029202727,5468663397285586e-28,114.23615901252913,150.86305890543312,-130.25712761753377
-4894.517680713659,44.62048994490616,-5085.581364240168,0.19749729547868577,0.10960264364617164,0.19383396312171985,0.07293560725928588,-0.06739026933840775,246,0.9956469256268273,0.3497,0.652954,-11.551826538033843,-245.72862125464027,-35830519613280653e-25,-181.69063264382015,-115.29691857494362,71.43126057204505
-70767.97000146957,122.60896317763036,-71338.9569938534,1.5664103119531014,0.4516459959896668,1.6536878269867583,7.542431515598359,-7.261693703532549,246,1.8863543576642474,0.3497,0.652954,0.5792329030168666,302.625551861544,13636956206690734e-26,37.40558277645977,25.75081898996416,-244.15458665680796
-49796.86219840721,378.6917813251475,-16277.488189666556,3.1772710216326674,0.22289432219874278,0.9897544036917791,0.5138494261473023,-0.3098804615487348,246,1.1473609611188567,0.3497,0.652954,5.720465665531649,360.43650092162835,-12338588432655752e-30,-34.921904186099,-107.89326068879521,-166.96747508807664
-1477.3566583581141,29.8963974982002,-18142.73221029309,0.005872064869474774,0.5916288090124618,0.0693774072888347,0.8295018862116312,-0.8276206788288745,246,1.031191944872923,0.3497,0.652954,-64.99579806363252,-237.2583954975495,-5070953715497778e-27,234.86775499084837,217.1286066959216,175.61578560064535
-57446.567560564254,274.08989388597695,-55076.48830432757,2.025266237143458,1.5831070822971305,1.827976918622185,0.7509340758271251,-0.707922398400501,246,1.450641517919514,0.3497,0.652954,-36.10206618095864,-252.7460117458793,4535477086302814e-27,-74.28592825455465,-178.7305802313109,-154.28877101731328
-57274.60640132217,-10261.825612240538,-72778.96102526116,1.8859165824932247,2.159328368339431,1.6521903867217496,3.544402564560674,-2.263202700587133,246,2.4553996263477895,0.3497,0.652954,30.928709698499343,-325.95038384269293,843156383895025e-26,-97.52808889607485,163.00394221496828,-168.52652369572198
-85350.04807747796,-2732.0724343906495,-20985.834922670383,4.337433130360293,0.12604973142167789,1.0614182739104803,0.6609971126870335,0.48779038947963294,246,1.122169081979565,0.3497,0.652954,4.746699479884042,-621.687783464005,-18356771373965827e-30,-55.69580239617723,83.58796223520064,186.530173662243
-20620.39507194209,835.525156508601,-10219.476282604393,1.1758920485161792,0.15361944150575846,0.4786241019889991,0.56548946003093,-0.4737622705217017,246,1.1929733073793827,0.3497,0.652954,45.83675840770366,302.42152367143393,-3520532445667435e-29,87.0988170968708,216.45861107478524,-100.33344939716633
-28082.59099747506,-573.8204475977091,-17907.14536543188,1.5413240471365546,0.5227808372920384,0.9470243267591526,0.4988774993038662,-0.43143988875241,246,1.0274171176449813,0.3497,0.652954,-61.72562681761935,238.1301051819628,12307661297133197e-27,120.6909401799305,-147.8876071250208,-100.51639402352944
-48258.015699351585,238.05751706083788,-6416.63501165675,8.772239001719495,0.062436430807819354,0.9601465955841203,0.31423188401824254,-0.27699920461171557,246,1.0510143936583483,0.3497,0.652954,-4.1564598739627,-404.27686788686196,-1719457561972354e-29,72.07026466618733,189.70748870258248,58.718285504285774
-25786.376251324826,-6.034727445266239,-13795.186574701585,1.8431429499460814,0.4182468573176916,0.9659007639561517,0.5783110318390532,-0.5680165924546392,246,0.9945527687784923,0.3497,0.652954,0.7154881817078377,-245.99895950320993,-20723035311782863e-29,17.202283837823444,-80.97753972020936,161.0061375296591
-40887.00168143628,-1685.383553007189,-24343.490172883845,1.8552946999120958,0.45849445832708624,0.9450532635693408,0.6003947865981198,-0.42343892337414957,246,1.3518218244110753,0.3497,0.652954,59.75479381057086,-291.69046786357615,-3092906741368065e-28,87.02772132991056,-224.99566235196943,111.32555376148231
-5096.163686152515,-256.5646020870361,-19414.42396449301,0.05256695755809217,0.44836836016386217,0.2011424756962041,2.995063660299805,-2.732099073534854,246,1.7821994767493687,0.3497,0.652954,-7.3722525076184855,242.5495281024102,1251637810556635e-25,11.041268566666556,-180.8371132257128,202.30372321693596
-91577.53921901016,147.95114259485763,-33194.34990690642,4.599610310742102,0.33102156439752983,1.663962696448347,0.5055287429914248,-0.23745682395089518,246,1.3007028575058734,0.3497,0.652954,0.6026464135905086,463.7937824837722,20107745634893102e-32,22.354578174284967,48.432286588310156,-195.7793937249687
